keyword,doc_freq,total_freq,tfidf
tests,1,6,0.74
camera,1,2,0.25
activity,1,2,0.08
auto,1,2,0.2
view,1,2,0.07
basic,1,2,0.16
fragment,1,2,0.14
sample,1,2,0.16
fit,1,2,0.43
texture,1,2,0.29
